Year,County,Latitude,Longitude,Industry Sector,Total Release
2014,PORTAGE,44.51105,-89.57815,Petroleum,11.22
2014,VERNON,43.559136,-91.231819,Electric Utilities,140.07
2014,BARRON,45.46992,-91.74205,Transportation Equipment,16164.0
2014,PORTAGE,44.50725,-89.52585,Fabricated Metals,0.0
2014,MILWAUKEE,43.13402,-87.99821999999998,Chemicals,0.0
2014,LINCOLN,45.450849,-89.740303,Paper,23489.0
2014,WOOD,44.65741,-90.157,Food,0.0
2014,WASHINGTON,43.416665,-88.359085,Fabricated Metals,5.0
2014,BARRON,45.48829,-91.73712,Fabricated Metals,0.0
2014,BUFFALO,44.307972,-91.910973,Electric Utilities,242.0
2014,SHAWANO,44.77468,-88.57941,Primary Metals,28328.807
2014,WAUKESHA,43.00984,-88.20845,Primary Metals,1363.62
2014,SAUK,43.46223,-89.75513000000002,Fabricated Metals,4931.0
2014,FOND DU LAC,43.73378,-88.46715999999998,Primary Metals,0.0
2014,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2014,WAUKESHA,43.00984,-88.20845,Primary Metals,0.0
